kode,nama,date,open,high,low,close,volume
PNBS,Bank Panin Dubai Syariah Tbk.,2014-02-19,102.0,105.0,102.0,104.0,15294600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-02-20,104.0,109.0,103.0,106.0,29247800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-02-21,107.0,109.0,105.0,108.0,10282900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-02-24,108.0,109.0,106.0,109.0,10050400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-02-25,108.0,109.0,106.0,109.0,9287700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-02-26,109.0,109.0,107.0,109.0,3589300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-02-27,108.0,112.0,108.0,110.0,5766800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-02-28,109.0,120.0,109.0,116.0,21180000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-03,118.0,121.0,114.0,115.0,13667000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-04,116.0,117.0,114.0,115.0,5869900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-05,115.0,116.0,114.0,115.0,3075800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-06,115.0,117.0,115.0,116.0,8238100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-07,117.0,132.0,117.0,132.0,19245000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-10,132.0,140.0,126.0,130.0,20291400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-11,126.0,134.0,126.0,133.0,4219700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-12,133.0,134.0,130.0,132.0,4142200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-13,135.0,136.0,128.0,132.0,4141200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-14,130.0,133.0,128.0,130.0,3891900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-17,132.0,133.0,128.0,130.0,5242400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-18,135.0,135.0,127.0,130.0,4387200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-19,129.0,129.0,127.0,128.0,2179000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-20,127.0,128.0,120.0,126.0,7953300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-21,126.0,126.0,121.0,124.0,2261500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-24,130.0,130.0,122.0,124.0,2499300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-25,124.0,125.0,120.0,122.0,451700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-26,120.0,125.0,116.0,124.0,892600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-27,123.0,123.0,121.0,122.0,734700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-03-28,122.0,125.0,119.0,123.0,3067000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-01,121.0,132.0,119.0,129.0,7631900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-02,125.0,130.0,125.0,128.0,700400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-03,124.0,128.0,122.0,127.0,2090300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-04,124.0,130.0,124.0,126.0,2878400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-07,126.0,128.0,123.0,128.0,1904400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-08,128.0,129.0,125.0,127.0,799800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-09,127.0,127.0,127.0,127.0,0
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-10,122.0,130.0,122.0,130.0,2432900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-11,128.0,129.0,125.0,129.0,806600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-14,126.0,129.0,126.0,129.0,244100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-15,129.0,130.0,124.0,130.0,3469000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-16,130.0,130.0,123.0,128.0,15094100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-17,127.0,128.0,126.0,128.0,881700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-21,128.0,128.0,126.0,126.0,179100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-22,126.0,128.0,125.0,128.0,1179600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-23,126.0,126.0,124.0,125.0,3883500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-24,125.0,127.0,124.0,125.0,1107300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-25,127.0,127.0,119.0,122.0,11871900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-28,121.0,121.0,119.0,120.0,2206800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-29,117.0,120.0,117.0,120.0,1135100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-04-30,120.0,121.0,118.0,121.0,3158200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-02,122.0,122.0,119.0,119.0,2264500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-05,118.0,120.0,118.0,119.0,417400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-06,119.0,121.0,118.0,121.0,2112200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-07,120.0,122.0,119.0,122.0,41192900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-08,122.0,122.0,119.0,120.0,31892700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-09,120.0,121.0,119.0,120.0,32177100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-12,120.0,121.0,119.0,120.0,21793800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-13,121.0,121.0,119.0,120.0,46986700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-14,121.0,122.0,119.0,121.0,64843400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-16,121.0,122.0,120.0,121.0,26663300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-19,121.0,125.0,119.0,121.0,131851800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-20,123.0,129.0,121.0,123.0,23214900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-21,125.0,125.0,120.0,125.0,4407700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-22,127.0,130.0,125.0,127.0,4919000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-23,127.0,127.0,125.0,127.0,1467500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-26,130.0,130.0,123.0,130.0,15379500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-28,132.0,132.0,128.0,132.0,4623800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-05-30,135.0,136.0,132.0,135.0,26706400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-02,137.0,137.0,132.0,137.0,43277000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-03,137.0,138.0,135.0,137.0,9858200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-04,138.0,138.0,135.0,138.0,3810500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-05,140.0,140.0,136.0,138.0,6157400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-06,137.0,139.0,136.0,137.0,4397200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-09,136.0,136.0,133.0,136.0,17750200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-10,143.0,143.0,134.0,143.0,7586800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-11,138.0,143.0,138.0,138.0,7247400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-12,138.0,140.0,136.0,138.0,1586100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-13,137.0,138.0,136.0,137.0,3412200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-16,139.0,140.0,136.0,139.0,1409100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-17,140.0,141.0,138.0,140.0,1295000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-18,143.0,145.0,140.0,143.0,3801800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-19,154.0,155.0,144.0,154.0,9985300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-20,153.0,156.0,150.0,153.0,2642800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-23,155.0,159.0,152.0,155.0,7543200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-24,153.0,158.0,152.0,153.0,2080400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-25,153.0,155.0,149.0,153.0,2659900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-26,154.0,156.0,151.0,154.0,3229500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-27,154.0,154.0,151.0,154.0,1276800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-06-30,154.0,155.0,151.0,154.0,5173700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-01,154.0,154.0,151.0,154.0,3250100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-02,155.0,156.0,152.0,155.0,2025500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-03,164.0,175.0,155.0,164.0,4891600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-04,166.0,168.0,164.0,166.0,3872100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-07,164.0,173.0,160.0,164.0,7991000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-08,165.0,166.0,161.0,165.0,2734700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-09,165.0,165.0,165.0,165.0,0
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-10,164.0,166.0,162.0,164.0,2453800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-11,165.0,165.0,161.0,165.0,4176100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-14,165.0,175.0,164.0,165.0,6143900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-15,166.0,167.0,165.0,166.0,867200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-16,167.0,169.0,166.0,167.0,2016700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-17,167.0,169.0,165.0,167.0,4664100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-18,166.0,168.0,163.0,166.0,1410800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-21,165.0,166.0,164.0,165.0,12577000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-22,165.0,166.0,163.0,165.0,4426100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-23,166.0,166.0,164.0,166.0,827400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-24,165.0,165.0,157.0,165.0,2341800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-07-25,166.0,166.0,164.0,166.0,780700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-04,170.0,172.0,165.0,170.0,1312200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-05,167.0,171.0,166.0,167.0,696300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-06,168.0,169.0,166.0,168.0,834700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-07,168.0,168.0,166.0,168.0,242200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-08,168.0,168.0,166.0,168.0,1210400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-11,170.0,172.0,168.0,170.0,1210100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-12,172.0,174.0,169.0,172.0,1862100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-13,170.0,172.0,170.0,170.0,1306000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-14,169.0,171.0,168.0,169.0,555000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-15,170.0,170.0,167.0,170.0,2241300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-18,169.0,170.0,167.0,169.0,812900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-19,169.0,169.0,167.0,169.0,750700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-20,169.0,170.0,167.0,169.0,1476900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-21,168.0,170.0,163.0,168.0,2287100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-22,168.0,168.0,165.0,168.0,2392700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-25,167.0,167.0,165.0,167.0,512000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-26,166.0,167.0,163.0,166.0,1382700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-27,165.0,165.0,162.0,165.0,3414000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-28,165.0,165.0,162.0,165.0,2568200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-08-29,166.0,166.0,163.0,166.0,6264800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-01,167.0,167.0,166.0,167.0,2727800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-02,167.0,167.0,165.0,167.0,823000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-03,166.0,167.0,165.0,166.0,395300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-04,165.0,166.0,164.0,165.0,1727500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-05,164.0,165.0,162.0,164.0,3751300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-08,165.0,165.0,162.0,165.0,4087600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-09,165.0,165.0,163.0,165.0,1199700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-10,165.0,165.0,158.0,165.0,8927900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-11,165.0,165.0,162.0,165.0,1701700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-12,165.0,165.0,163.0,165.0,765000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-15,165.0,165.0,162.0,165.0,2771000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-16,164.0,165.0,163.0,164.0,577700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-17,164.0,164.0,163.0,164.0,3348300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-18,165.0,165.0,163.0,165.0,1487000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-19,164.0,166.0,163.0,164.0,4969700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-22,165.0,165.0,162.0,165.0,7717400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-23,165.0,165.0,162.0,165.0,10136000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-24,165.0,165.0,163.0,165.0,5192000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-25,167.0,167.0,163.0,167.0,5839900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-26,165.0,167.0,163.0,165.0,2746900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-29,165.0,165.0,163.0,165.0,4084500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-09-30,164.0,164.0,163.0,164.0,2769100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-01,164.0,164.0,162.0,164.0,2724000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-02,163.0,163.0,159.0,163.0,4596400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-03,161.0,162.0,161.0,161.0,2202000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-06,162.0,162.0,159.0,162.0,2688600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-07,163.0,163.0,160.0,163.0,2392800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-08,161.0,162.0,159.0,161.0,2458500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-09,162.0,162.0,160.0,162.0,1783900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-10,162.0,162.0,160.0,162.0,2085200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-13,162.0,162.0,160.0,162.0,2472800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-14,162.0,162.0,160.0,162.0,4247800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-15,163.0,163.0,160.0,163.0,3603000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-16,164.0,164.0,161.0,164.0,1881200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-17,165.0,165.0,163.0,165.0,373800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-20,166.0,167.0,165.0,166.0,1764700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-21,166.0,166.0,164.0,166.0,1011600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-22,167.0,168.0,164.0,167.0,1116700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-23,168.0,168.0,166.0,168.0,1142100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-24,168.0,168.0,166.0,168.0,748000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-27,169.0,170.0,166.0,169.0,423500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-28,171.0,173.0,169.0,171.0,3762000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-29,174.0,174.0,170.0,174.0,2161000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-30,174.0,174.0,171.0,174.0,1353600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-10-31,175.0,177.0,172.0,175.0,763800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-03,175.0,178.0,174.0,175.0,148900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-04,175.0,175.0,172.0,175.0,1606400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-05,175.0,175.0,173.0,175.0,698500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-06,175.0,183.0,173.0,175.0,2365300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-07,175.0,175.0,173.0,175.0,619900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-10,175.0,175.0,171.0,175.0,750900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-11,175.0,176.0,174.0,175.0,547700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-12,174.0,176.0,173.0,174.0,777400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-13,175.0,176.0,173.0,175.0,437800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-14,175.0,175.0,173.0,175.0,300300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-17,175.0,176.0,173.0,176.0,614000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-18,180.0,180.0,174.0,180.0,294800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-19,181.0,181.0,178.0,181.0,303700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-20,181.0,182.0,179.0,181.0,279900
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-21,182.0,182.0,181.0,182.0,277500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-24,183.0,183.0,181.0,183.0,441200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-25,184.0,187.0,183.0,184.0,2019100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-26,183.0,185.0,183.0,183.0,384300
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-27,183.0,184.0,182.0,183.0,52200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-11-28,184.0,184.0,181.0,184.0,748800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-01,185.0,188.0,184.0,188.0,1220500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-02,188.0,189.0,185.0,188.0,969100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-03,188.0,189.0,184.0,187.0,633800
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-04,186.0,186.0,184.0,186.0,415400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-05,186.0,186.0,184.0,185.0,546100
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-08,184.0,184.0,179.0,184.0,1461500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-09,185.0,185.0,182.0,184.0,401400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-10,183.0,185.0,183.0,185.0,739500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-11,185.0,186.0,182.0,184.0,230700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-12,184.0,184.0,180.0,184.0,170400
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-15,184.0,184.0,180.0,184.0,224600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-16,182.0,182.0,181.0,182.0,384500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-17,182.0,182.0,182.0,182.0,26000
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-18,183.0,183.0,173.0,182.0,351500
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-19,181.0,185.0,179.0,183.0,2163600
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-22,183.0,183.0,181.0,183.0,448200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-23,184.0,184.0,181.0,183.0,22700
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-24,183.0,184.0,180.0,184.0,29200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-29,184.0,186.0,182.0,182.0,84200
PNBS,Bank Panin Dubai Syariah Tbk.,2014-12-30,182.0,183.0,180.0,180.0,414000
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-02,185.0,187.0,181.0,187.0,577400
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-05,184.0,187.0,184.0,187.0,308100
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-06,187.0,188.0,184.0,188.0,22100
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-07,184.0,188.0,184.0,186.0,98300
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-08,187.0,187.0,181.0,185.0,1261500
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-09,185.0,185.0,184.0,185.0,104200
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-12,184.0,186.0,182.0,186.0,127300
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-13,185.0,186.0,185.0,186.0,66100
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-14,187.0,187.0,182.0,186.0,104300
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-15,185.0,185.0,181.0,185.0,411600
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-16,183.0,186.0,181.0,186.0,443700
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-19,186.0,186.0,185.0,186.0,322900
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-20,185.0,186.0,181.0,186.0,398100
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-21,184.0,186.0,182.0,186.0,929300
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-22,184.0,187.0,184.0,187.0,879100
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-23,184.0,187.0,184.0,187.0,816200
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-26,184.0,187.0,184.0,187.0,421800
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-27,187.0,187.0,184.0,187.0,509200
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-28,185.0,187.0,183.0,187.0,622600
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-29,185.0,186.0,183.0,186.0,484600
PNBS,Bank Panin Dubai Syariah Tbk.,2015-01-30,186.0,187.0,185.0,187.0,1294300
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-02,187.0,187.0,186.0,187.0,282400
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-03,187.0,187.0,185.0,187.0,602300
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-04,187.0,187.0,185.0,187.0,773100
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-05,185.0,187.0,183.0,187.0,1327400
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-06,187.0,187.0,185.0,187.0,775000
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-09,187.0,188.0,185.0,188.0,576900
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-10,188.0,188.0,185.0,187.0,790100
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-11,187.0,187.0,185.0,187.0,622800
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-12,185.0,187.0,183.0,187.0,1602200
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-13,187.0,187.0,184.0,187.0,275200
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-16,184.0,187.0,184.0,187.0,642600
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-17,187.0,187.0,184.0,186.0,1190000
PNBS,Bank Panin Dubai Syariah Tbk.,2015-02-18,186.0,187.0,186.0,187.0,2642100
